id,xcentroid,ycentroid,sky_centroid,sky_centroid_icrs,source_sum,source_sum_err,background_sum,background_mean,background_at_centroid,bbox_xmin,bbox_xmax,bbox_ymin,bbox_ymax,min_value,max_value,minval_xpos,minval_ypos,maxval_xpos,maxval_ypos,area,equivalent_radius,perimeter,semimajor_axis_sigma,semiminor_axis_sigma,orientation,eccentricity,ellipticity,elongation,covar_sigx2,covar_sigxy,covar_sigy2,cxx,cxy,cyy,gini,aperture_sum,ab_mag
336,394.74386897428263,7.977983450313464,"3.6000287147325505,-30.413790845508743","3.6000256853078554,-30.41379302120348",47.448677,None,None,None,None,374.0,420.0,0.0,26.0,0.009620114,0.5531813,374.0,17.0,407.0,0.0,680.0,14.712264360219255,131.15432893255073,10.858628174450079,4.119843759511821,-30.022322673955447,0.9252297192974095,0.6205926113939835,2.6356893145231233,92.64156810990227,-43.72651966186091,42.24135032384726,0.021106993489048067,0.043698194244542875,0.04629077811006915,0.5011888083104471,49.8430483953013,21.986205634093945
337,400.78142910748016,21.164135743710528,"3.5999119936085697,-30.413571091057506","3.5999089641520023,-30.413573266763812",4.068334,None,None,None,None,394.0,407.0,12.0,32.0,0.009625796,0.056251585,402.0,31.0,401.0,22.0,187.0,7.715176518808164,57.941125496954285,4.5124467647858335,2.543542536853115,-78.96082694999107,0.8259983146788462,0.4363274140534188,1.7740795364753987,6.978974389571711,-2.6109278932460542,19.8528100522356,0.1507022702231068,0.03963899920119422,0.052977250150990196,0.25845080520860936,5.426251910633957,24.39396724434325
338,1655.426936108267,26.136930530857708,"3.575664679648495,-30.41348904883365","3.575661649640211,-30.413491226941645",7.6808295,None,None,None,None,1645.0,1666.0,16.0,36.0,0.009596028,0.08964493,1659.0,35.0,1656.0,26.0,300.0,9.772050238058398,75.31980515339464,4.064432067913955,3.868096710078364,-50.98726330203431,0.30704725424042767,0.04830572994085225,1.050757613511585,15.579324197627804,-0.7617729894018717,15.90245599557857,0.06433833482089596,0.006163979408373061,0.0630310045686623,0.3584063007359588,7.920645245859741,23.983315717984492
339,1662.6294618921986,43.24834309751782,"3.57552550438773,-30.41320385034868","3.57552247433836,-30.41320602847045",4.7931957,None,None,None,None,1654.0,1675.0,34.0,52.0,0.0096069295,0.13550086,1661.0,36.0,1662.0,43.0,202.0,8.018640596081465,76.49137802864846,4.323909181279037,2.5391464568744246,24.791339450216725,0.8094172203846071,0.4127660063102133,1.702898692421852,16.54252378037391,4.6628129421773306,8.600931557033183,0.0713537597319669,-0.07736586023153802,0.13723760727056727,0.3974612371508754,4.716629097386999,24.54613780906678
340,1671.7995512804284,67.69468604577285,"3.575348314163183,-30.412796400524176","3.5753452840556,-30.412798578663494",13.235434,None,None,None,None,1642.0,1694.0,43.0,90.0,0.009624309,0.08510559,1682.0,72.0,1673.0,69.0,543.0,13.146949007195484,168.13098833543773,14.379006142882554,2.329393986307033,43.26623148493684,0.9867908151494529,0.83800034834396,6.172852779481369,112.17946045810393,100.48057617383016,100.00243354239369,0.08913883016962576,-0.1791300610921273,0.09999302537028862,0.33268094290764966,14.399704401346403,23.33433318139872
341,1688.185881691378,101.43330064388364,"3.5750316779126745,-30.41223407051601","3.5750286477231423,-30.412236248686696",7.5812607,None,None,None,None,1682.0,1696.0,88.0,110.0,0.009702013,0.10857107,1682.0,100.0,1691.0,104.0,268.0,9.23618154310838,67.04163056034261,5.267661395932456,3.101598222888589,81.39542180624235,0.8082788753983138,0.4112001532058309,1.6983700071334717,10.025704632178465,2.6817325041813023,27.342463486244267,0.10243086985666149,-0.02009271719531555,0.03755849018200737,0.38020418798013383,7.79429224083142,24.00077541053174
342,974.6921884747138,192.58120176920008,"3.588820396019664,-30.410715077498253","3.588817365935436,-30.41071725430322",351.21832,None,None,None,None,934.0,1015.0,159.0,234.0,0.009595271,4.2093344,1001.0,171.0,975.0,192.0,3729.0,34.45254077102813,412.747258045114,9.50218099300293,8.895803078776297,-30.54318099416361,0.3515066197520105,0.06381460368657987,1.0681644938469173,87.41032116921595,-4.88275675511298,82.01643487093604,0.011478469093957569,0.0013667156490055647,0.012233361174655254,0.7216560623714547,322.6968392708272,19.958230344691756
343,927.5366624398599,221.76547329762872,"3.5897316634596423,-30.410228630878738","3.589728633330952,-30.41023080759344",79.70192,None,None,None,None,900.0,949.0,196.0,246.0,0.009635966,1.1676238,915.0,239.0,928.0,222.0,1484.0,21.73411767467788,246.97160876900367,7.195590848414741,6.901391498174718,74.23209584619345,0.2830202249288189,0.040886058759836086,1.0426289901562364,47.93545652643396,1.084589964454402,51.470275742434296,0.020871335743397584,-0.0008796083162765991,0.019437957010038052,0.607042942380322,70.6016783952218,21.608179559899128
344,958.6551129245441,261.35728257340617,"3.5891302442335706,-30.409568795306406","3.589127214003598,-30.409570972080683",388.37073,None,None,None,None,918.0,1003.0,222.0,308.0,0.009595317,4.4585333,962.0,294.0,958.0,261.0,4304.0,37.013588722725,613.1564209736038,11.696725826024874,7.462945604210172,39.62230463665685,0.7700055817276326,0.3619628505264836,1.5673068579551541,103.82343835480961,39.84641412564645,88.68551378578759,0.011638674273578817,-0.010458516057057547,0.01362530507398681,0.7578970438193863,347.1123090744645,19.87904208721471
345,1285.2232510384076,207.9468539889176,"3.5828192376280272,-30.410459100461665","3.5828162073758683,-30.41046127786104",2.5176654,None,None,None,None,1279.0,1293.0,200.0,216.0,0.009661827,0.03713257,1280.0,211.0,1286.0,207.0,154.0,7.001408606295148,55.73401871576773,3.474715135259778,3.0453658380705635,-81.60231597020794,0.4815181556380801,0.12356388379363226,1.1409844728084408,9.333960119146521,-0.40444834968438687,12.013938239744082,0.10729217265015982,0.007223966245948294,0.0833582494456462,0.194080457326294,3.0022888679825828,25.03658593385726
346,1301.4153268892703,236.16071099287237,"3.5825063198134535,-30.409988867825593","3.582503289491697,-30.40999104525596",225.55417,None,None,None,None,1277.0,1326.0,210.0,259.0,0.009604686,5.469627,1279.0,251.0,1301.0,236.0,1878.0,24.449661884229787,254.27922061357856,6.104786804981549,5.680995786968175,-61.55850782596328,0.36608723417145966,0.06941946239098096,1.074598016598696,33.40663615283502,-2.091675408629637,36.13549891299197,0.030043056681872134,0.003478038203532038,0.02777427996516353,0.7734321211939666,208.8492768324178,20.430634684250474
347,528.045417227113,234.70672073471755,"3.5974519472877042,-30.41001233520872","3.597448917302326,-30.410014511158707",41.412376,None,None,None,None,507.0,552.0,211.0,259.0,0.009633022,0.2228505,550.0,243.0,527.0,238.0,1215.0,19.665871750657423,252.90054095713822,8.162691475053578,6.92425007032584,84.39074000590263,0.5295475385609526,0.1517197371127651,1.1788556727659403,48.12374577545651,1.817527874161171,66.45102537786323,0.020801250064746625,-0.0011378861829472505,0.015064238124774492,0.47415003829383234,35.45905082870172,22.355899358298462
348,504.5111998855287,250.35711826037343,"3.5979067130705564,-30.409751445117145","3.597903683060571,-30.40975362102208",2.3819647,None,None,None,None,498.0,512.0,243.0,258.0,0.0096777,0.05003432,508.0,257.0,504.0,250.0,139.0,6.651697090182843,67.14823227814082,3.557397608953079,2.648586052834064,45.26351124346695,0.6675900043724589,0.25547089643051535,1.343130839621601,9.809103816175991,2.8199155361074846,9.86098201127622,0.1110777753947474,-0.06352915849430035,0.11049340007628126,0.25935995443926774,1.9010733155905184,25.532719958971597
349,1490.8241881779848,237.43296136952117,"3.5788459330347497,-30.40996759174295","3.578842902628506,-30.409969769535856",21.96193,None,None,None,None,1471.0,1517.0,219.0,261.0,0.009629663,0.1845804,1503.0,238.0,1488.0,235.0,829.0,16.244349652921244,208.41525958289964,11.692750470828114,3.9590273133804654,41.64541385289636,0.9409346587680347,0.6614118018461335,2.9534402127789594,83.26807127169579,60.10879242189094,69.12623956944788,0.0322576386598276,-0.056099325474690466,0.03885689966231426,0.40939584470805546,22.908654759851878,22.83021815542516
350,1448.2690253922192,284.1559703882711,"3.5796683491178793,-30.40918889950799","3.5796653186262906,-30.409191077219447",2080.0725,None,None,None,None,1378.0,1516.0,218.0,349.0,0.00959509,14.331054,1390.0,329.0,1448.0,284.0,11792.0,61.26589734819249,1050.8509011700821,16.016765468066048,13.304424674518778,-2.045228811442937,0.5567857462001313,0.1693438540356409,1.2038675748784586,256.43548294522293,-2.83645656497102,177.10900903375412,0.0039003072694062156,0.00012492929885461705,0.005647240553835006,0.7776697263694975,1957.1599674696924,18.00115131389241
351,1508.045779432833,281.3699356558227,"3.5785131514651156,-30.409235296804322","3.578510120953935,-30.409237474630196",17.70583,None,None,None,None,1497.0,1524.0,263.0,302.0,0.009605146,0.18309867,1516.0,294.0,1508.0,280.0,612.0,13.957279475043833,136.12489168102786,6.87756910815307,5.0381840868260745,-68.61308768594772,0.6807099666863047,0.2674469703469038,1.3650888871124518,28.29790698319394,-7.442206853366059,44.38634874697495,0.03696846611971183,0.012396918407635456,0.023568737801129874,0.40903160032554065,20.80592877987569,22.93474935492187
352,1110.6739540397712,238.2411309049823,"3.5861924573976607,-30.40995416337829","3.5861894271534953,-30.409956340443554",29.492374,None,None,None,None,1076.0,1155.0,222.0,254.0,0.009596577,0.09012281,1129.0,232.0,1109.0,236.0,1613.0,22.65907867532249,363.6761902332486,16.731226205724862,6.605270872510268,1.351829919206365,0.9187726659922709,0.6052129837172265,2.533011367536291,279.80241091354407,5.573267792496513,43.76112273282291,0.00358303994370544,-0.0009126475679978006,0.022909449119237438,0.249266193733238,28.398428253113025,22.59698136341946
353,1070.120912485405,238.9490495418642,"3.586976157265498,-30.409942344842232","3.5869731270372363,-30.40994452182987",4.9104614,None,None,None,None,1056.0,1083.0,229.0,249.0,0.0095991725,0.043592133,1064.0,234.0,1070.0,240.0,298.0,9.739422266375435,96.39087296526012,5.630408793363797,3.6891600062044323,-31.993023774270252,0.7554375710943074,0.3447793683200038,1.526203467427428,26.62310018776731,-8.129346031422845,18.68830454399935,0.043314675337985886,0.03768345953825832,0.06170548742978855,0.22569121776134737,5.000464187429347,24.48269132057703
354,1808.1198910067983,260.93718927804485,"3.572714132145759,-30.409575505199747","3.5727111015504938,-30.409577683599956",128.60948,None,None,None,None,1784.0,1830.0,238.0,282.0,0.009606985,6.927568,1816.0,278.0,1808.0,261.0,1073.0,18.480976918853813,242.69343417595167,4.213963660596171,3.9314686959184977,14.755028981620848,0.35997441962355836,0.06703782648132939,1.071854817252125,17.608231663921046,0.5667198222433713,15.60570417589113,0.05685807524743614,-0.004129592350867085,0.0641541163178137,0.8314541881151792,117.44244712396903,21.05565439383174
355,1744.5110493920483,305.73857614872094,"3.5739434551188585,-30.40882890793845","3.5739404244516093,-30.40883108621691",936.1117,None,None,None,None,1682.0,1803.0,249.0,361.0,0.009596687,9.284365,1745.0,266.0,1744.0,306.0,7127.0,47.62976547109881,642.8549057834388,17.541723961306275,7.896888248938655,-41.592086525708986,0.8929391242153153,0.549822567818437,2.2213463592654854,199.59538977614685,-121.80864012079286,170.4775337747453,0.008884042434845228,0.012695551182641823,0.010401452163859537,0.75950057922444,876.2351321938489,18.873665468749092
356,646.4666202353076,272.88878850432724,"3.5951633373516647,-30.409376194659654","3.59516030723055,-30.409378370836333",195.07639,None,None,None,None,610.0,679.0,240.0,309.0,0.009596557,4.889003,621.0,263.0,648.0,274.0,3188.0,31.85548488335917,627.4051583151329,10.13008593717043,8.15836739977349,43.54605423000629,0.5927858377847648,0.19463986284283064,1.241680527583458,85.50346266077938,18.006625636961925,83.67413706336556,0.012250631160295386,-0.005272657403156415,0.012518460551222146,0.7441735120832699,163.13417284065605,20.698854760679325
357,719.7315636151307,283.97508045030486,"3.5937474565606258,-30.40919154385418","3.593744426383358,-30.409193720171114",63.090584,None,None,None,None,681.0,751.0,249.0,318.0,0.009595041,0.36436978,705.0,294.0,720.0,282.0,2396.0,27.616489409343153,687.4701294725885,12.580761433326987,9.509657447036693,61.782635382158475,0.6546999525057139,0.2441111376736551,1.3229458057132524,105.60011311283303,28.264883372393484,143.10902988943513,0.009998237233507942,-0.003949422472543595,0.007377696457051602,0.4858614140608539,37.00357065533106,22.309608040544184
358,474.21079944786277,332.19218767191836,"3.598492055798588,-30.408387459842153","3.5984890256199957,-30.408389635689108",682.9715,None,None,None,None,422.0,542.0,280.0,399.0,0.009597006,0.93585604,489.0,393.0,473.0,330.0,9287.0,54.37043234138261,1224.6204537917824,17.48170959588662,15.218947887622967,44.5495067483159,0.49205511556074644,0.12943595109233896,1.148680560901577,269.19503153775224,36.99232356781205,268.0315136633457,0.003786594467974635,-0.001045212377193395,0.0038030319767078475,0.6532206821926073,619.910643377451,19.249394391483683
359,824.043875778666,363.1225444575577,"3.5917314815081305,-30.407872564350747","3.5917284511102685,-30.407874740867367",487.24014,None,None,None,None,755.0,868.0,285.0,398.0,0.009607473,8.3606205,764.0,334.0,825.0,367.0,7071.0,47.44227234445652,1231.638743755012,16.478009690499423,12.619432792267046,58.29300779896117,0.643037403413016,0.23416522812564444,1.305764685445834,190.2636828627848,50.20159155211397,240.511204495953,0.005562194039848022,-0.0023219790854005864,0.004400142292899802,0.742543844976506,414.9428638080301,19.68524637379233
360,701.6683538101673,353.8187222872167,"3.5940963949597307,-30.408027454097496","3.5940933646352167,-30.40802963037986",46.509468,None,None,None,None,679.0,729.0,301.0,386.0,0.00959908,0.1278602,683.0,312.0,704.0,355.0,2421.0,27.76019154204375,439.41630560342617,18.94311387141643,10.588028928226915,-83.18502888230856,0.8292093523589497,0.44106185497816364,1.7891067355242547,115.5806369029795,-29.07157801332735,355.36728282744,0.008833736963747705,0.0014453253616794378,0.002873109016620238,0.22388797467019303,26.070599944457044,22.689839560262907
361,901.402604411469,380.99268145317,"3.5902365083625623,-30.407574816594156","3.5902334778917204,-30.407576993258857",224.38269,None,None,None,None,863.0,962.0,307.0,416.0,0.009595715,3.8518217,892.0,313.0,899.0,391.0,6344.0,44.937266471715525,1152.241774135342,21.11388744929791,15.237359359933937,-80.6722374776646,0.6922323028652483,0.27832525409996833,1.3856657804380517,237.78901604614094,-34.16599012014001,440.18434743924524,0.004252837324434364,0.0006601888452166822,0.002297396553658982,0.5816259954826896,176.82826797747066,20.611337891108136
362,1097.5917130882963,413.2772039078742,"3.586445163210013,-30.407036887817625","3.5864421325830027,-30.40703906485786",46.40036,None,None,None,None,1072.0,1131.0,356.0,458.0,0.009598374,0.12763527,1121.0,389.0,1096.0,415.0,3068.0,31.25019569237719,1035.7615433949868,19.113266803844265,12.272690041962122,-89.74442700782794,0.7666181988191598,0.35789678614784437,1.557382019630025,150.6231926557735,-0.957667299862224,365.31269612523795,0.006639194470861468,3.4809299044948735e-05,0.002737426534775796,0.23563219485575,24.888925812567315,22.74020174078837
363,600.4349015805607,375.7325112746873,"3.596052674847213,-30.407662047880248","3.5960496445176435,-30.407664223968837",233.42378,None,None,None,None,509.0,664.0,269.0,439.0,0.009595244,0.13822354,558.0,304.0,605.0,427.0,14261.0,67.37519786143147,3459.051224213831,40.614819316745965,31.983773680960397,83.8756699247046,0.6163271265806398,0.21250976320918624,1.269857013180516,1030.0937389317903,66.46829270913996,1642.4315880750257,0.0009733271338963475,-7.878001532276358e-05,0.000610447457196161,0.23849698770919242,1000.2327070184049,18.729964494716214
364,604.2920155177611,464.6410628529665,"3.5959779348300027,-30.406180245039987","3.595974904301436,-30.406182421135988",604.6521,None,None,None,None,509.0,649.0,421.0,556.0,0.009595903,6.633397,537.0,458.0,608.0,463.0,9329.0,54.49323745391334,1205.7453454728102,18.34151311856034,15.348847477122387,-29.528739638453278,0.547452908832881,0.16316350903511778,1.1949765704492503,311.9198436842549,-43.23753686403463,260.0783786700324,0.0032815753938280107,0.0010911113625693839,0.003935692344420453,0.705526772132154,517.5990305804731,19.4452334880973
365,1024.0557789745646,429.6470750056213,"3.5878662115107023,-30.406764014220556","3.587863180879041,-30.406766191120035",127.9601,None,None,None,None,973.0,1094.0,351.0,477.0,0.009596397,0.31756502,1062.0,369.0,990.0,456.0,7138.0,47.66650781817248,1095.3422791987305,36.35700610448308,16.402090124705918,-47.03245921007209,0.8924533258806087,0.5488602643031318,2.2166081168960132,758.1153450066456,-525.0774360000494,832.7451083337494,0.0023417335399616938,0.0029531039705984253,0.0021318697795942904,0.24267009173022488,184.876014551244,20.563015697992846
366,819.2896236971685,486.390023887404,"3.5918231645451146,-30.40581809912433","3.5918201338757116,-30.40582027563187",7866.967,None,None,None,None,612.0,1102.0,295.0,649.0,0.009594891,8.704769,985.0,336.0,808.0,492.0,73662.0,153.12525211757332,3900.7822843367685,65.87577985581258,39.971141162037085,11.15711250315168,0.7948809974252637,0.39323464178298884,1.6480835407916408,4236.95445769336,520.5353022123528,1700.3560397136177,0.0002452422175516866,-0.0001501535311980841,0.0006110956073912792,0.6465628797475882,10204.108894042784,16.20827941232275
